82024435;ЛЦ ПанельLED 6573-P 24Вт6500К призма IEK;23008;2019;Март
18559734;Подвес TRURO 2,1xE27x60W,D370,черн/медн.;22908;2019;Октябрь
15785787; ЛентаLED-63/11W/60LED/тепл/IP20 за 1м;22650;2019;Июнь
81952475;LED панель 6561-Р 36Вт 4000К призма IEK;22562;2020;Январь
81948699;Cветильник c п/у LED 72W 2051/EL LEKA;22372;2019;Декабрь
81944920;ЛампаLED G45 шар 7Вт 230В 4000К E27 IEK;21790;2019;Август
81952475;LED панель 6561-Р 36Вт 4000К призма IEK;21783;2019;Ноябрь
18527564;Лампа LED Т8 20W 230В 6500 К,G13,1200 мм;21660;2019;Июль
18553228;LED панель 6560-O 3000Lm 36Вт 6500К IEK;21344;2019;Июль
18553228;LED панель 6560-O 3000Lm 36Вт 6500К IEK;20805;2019;Март
81969387;Прожектор WOLTA 100W_5500K_IP65_8500Лм;20680;2019;Сентябрь
81969387;Прожектор WOLTA 100W_5500K_IP65_8500Лм;20680;2019;Октябрь
18553236;LED панель 6561-О 36Вт 4000К IEK;20668;2019;Ноябрь
81952476;LED панель 6560-Р 36Вт 6500К призма IEK;20461;2019;Июль
82024435;ЛЦ ПанельLED 6573-P 24Вт6500К призма IEK;20373;2019;Январь
81948698;Cветильник LED 48W 2051/DL LEKA;20320;2019;Декабрь
18805481;Св-к  встр. DN027B LED20/NW D200 кр.;20280;2019;Декабрь
82025177;Панель диод. 595x595x8 40Вт 6500K бел;20016;2019;Март
12276143;Свет-к РАУНД Е27x60W мал., прозр.IP44;19998;2019;Август
81952944;Свет-к Bac-t BL116 Круг. Акр, 6и3W 3000K;19890;2019;Апрель
17031364;Прожектор WOLTA 50W, 5500K, IP65, 4250Лм;19680;2019;Октябрь
82024435;ЛЦ ПанельLED 6573-P 24Вт6500К призма IEK;19202;2019;Октябрь
82024435;ЛЦ ПанельLED 6573-P 24Вт6500К призма IEK;18980;2019;Май
82034612;Прожектор LED 50W65 SP Старт;18684;2019;Февраль
82034612;Прожектор LED 50W65 SP Старт;18648;2020;Январь
81970038;ТОП1000 ПАНЕЛЬ LED 4350LM 40ВТ4000K IP20;18369;2020;Январь
81947640;Люстра L1075-8 HELDA, 8xЕ14x40W;18360;2019;Октябрь
18553228;LED панель 6560-O 3000Lm 36Вт 6500К IEK;17891;2019;Октябрь
82024435;ЛЦ ПанельLED 6573-P 24Вт6500К призма IEK;17547;2019;Июнь
18182228;LEDсвет-к LLFW 36W 2520Lm IP20 6500К;17490;2019;Март
81933878;Панель LED Varton 595x595мм 34Вт 4000К;17437;2019;Май
82025177;Панель диод. 595x595x8 40Вт 6500K бел;17296;2019;Июль
81967213;Светильник на шину CINTO LEDx7W бел;16992;2019;Июль
82034612;Прожектор LED 50W65 SP Старт;16648;2019;Март
81969387;Прожектор WOLTA 100W_5500K_IP65_8500Лм;16544;2019;Ноябрь
17031364;Прожектор WOLTA 50W, 5500K, IP65, 4250Лм;16398;2019;Ноябрь
12215500;Лампа люм.OSRAM 590мм,18W, T8, 4000К/640;16081;2020;Январь
82355777;Св-к LED ДПО16-36-001-6500К 36 Вт IP40;15924;2019;Октябрь
18182228;LEDсвет-к LLFW 36W 2520Lm IP20 6500К;15900;2019;Октябрь
82024451;Светильник Кругл.Акрил 12 4W 3000K 190;15860;2019;Сентябрь
82056866;ЛамLED OSRAM свеча 8W,806lm,E14теп,мат;15842;2019;Октябрь
18551222;LEDсвет-кLLED-01-4W 380 Lm IP20 4000К;15836;2019;Июнь
81960510;Лампа LED Volpe 40W 3300Lm E27 хол;15776;2020;Январь
18070509;Панель LED 4350lm 40Вт 4000K IP20;15758;2019;Февраль
81952475;LED панель 6561-Р 36Вт 4000К призма IEK;15734;2019;Октябрь
82061852;Шина-трек NEXT 2м чер;15664;2019;Октябрь
18663101;Люстра НОРТОН 2970LUM 90023/2 ХР;15578;2019;Май
14104783;Бра БОСКО 2хE27х60W состар медь мет стек;15296;2019;Январь
18559785;Подвес TRURO 2,1хE27x60W,D370,мед/патина;15272;2019;Февраль
18559785;Подвес TRURO 2,1хE27x60W,D370,мед/патина;15272;2019;Июль
82024435;ЛЦ ПанельLED 6573-P 24Вт6500К призма IEK;15168;2020;Январь
18249533;Столб бол.BERGEN 1м Е27х60W сталь IP44;15110;2019;Август
81970038;ТОП1000 ПАНЕЛЬ LED 4350LM 40ВТ4000K IP20;14988;2019;Сентябрь
81970038;ТОП1000 ПАНЕЛЬ LED 4350LM 40ВТ4000K IP20;14985;2019;Декабрь
15785787; ЛентаLED-63/11W/60LED/тепл/IP20 за 1м;14949;2019;Ноябрь
82025177;Панель диод. 595x595x8 40Вт 6500K бел;14810;2019;Декабрь
955300;Торшер NEW SOFA E27 60Вт мет черн;14600;2019;Октябрь
82052824;Люстра SUPREME  6624LUM 90068/5 хром;14598;2019;Октябрь
81969387;Прожектор WOLTA 100W_5500K_IP65_8500Лм;14370;2019;Март
17962513;СВ-К LED ДПО 3017 4000К 2Х18W,IP 20;14196;2019;Июнь
12215543;Лампа люм.OSRAM 590мм,18W,T8,6500К /765;13890;2019;Август
82026284;Спот накладной SPOT07-CLL10W;13860;2019;Декабрь
949219;Л-ПАLED-LEXMAN-E27-18,5W-2452ЛМ-40K;13795;2020;Январь
81979590;Прожектор LED 20W65 SP Старт;13790;2019;Февраль
18595891;LED свет-к LLFS 36W 2520 Lm IP20 4000К;13780;2019;Февраль
81948692;Св-к с п/у LED 72W BRILLIANCE 2038/EL;13672;2019;Декабрь
81952475;LED панель 6561-Р 36Вт 4000К призма IEK;13633;2019;Сентябрь
14027124;Н/л ДЖОН 1хE14х40W мет cutcase;13580;2019;Май
18553228;LED панель 6560-O 3000Lm 36Вт 6500К IEK;13414;2019;Январь
12215500;Лампа люм.OSRAM 590мм,18W, T8, 4000К/640;13384;2019;Октябрь
18553236;LED панель 6561-О 36Вт 4000К IEK;13213;2019;Июнь
82355779;Св-к LED WPL36-6.5K120-01 6500К IP65;13200;2019;Октябрь
17978232;Св-кULO-Q141 1200мм 36Вт 3400Лм холVolpe;13170;2020;Январь
17031364;Прожектор WOLTA 50W, 5500K, IP65, 4250Лм;13001;2019;Сентябрь
18057056;Свет-к квадрат TECHNIC, 4XGU10 42 Вт,хро;12992;2019;Апрель
82034612;Прожектор LED 50W65 SP Старт;12870;2019;Июль
18818417;Светильник LED 4000K 550Lm 6Вт 220В бел;12726;2020;Январь
18850960;ТОП1000 LEDСВЕТ-К СТЛБ НПОЛ 96СМ11W IP44;12624;2019;Июль
15785752;ЛентаLED-52 14,4W,120LED/м,1800LM,хол,IP;12614;2019;Апрель
19920313;Подвес FARELL 1хЕ27х60Вт черный;12600;2020;Январь
81979610;Прожектор WOLTA 70W, 5500K, IP65, 6000Лм;12552;2020;Январь
18070509;Панель LED 4350lm 40Вт 4000K IP20;12464;2019;Апрель
82017894;Св-к ANDROMEDA LED RGB 80W диммир. Пульт;12395;2019;Август
14104791;Л-ра БОСКО 5хE27х60W состар мед мет стек;12354;2019;Июнь
81952945;Свет-к Bac-t BL117 Круг. Акр, 6и3W 4000K;12285;2019;Июнь
17031356;Прожектор WOLTA 30W, 5500K, IP65, 2550Лм;12270;2019;Ноябрь
81960510;Лампа LED Volpe 40W 3300Lm E27 хол;12140;2019;Март
18195424;ЛЦ Спот встр кругл сталь GU5.3 белый;12122;2019;Апрель
82355779;Св-к LED WPL36-6.5K120-01 6500К IP65;12100;2019;Декабрь
18653499;Люстра 6хE14х40W 220V AURELIA;12065;2019;Март
82054375;LED свет-к LWPW 36W2520Lm IP65 6500К;11976;2019;Июнь
17677270;Диммер 04-11 12В, 216 Вт, пульт сенс.;11898;2019;Декабрь
18553236;LED панель 6561-О 36Вт 4000К IEK;11849;2019;Май
81970038;ТОП1000 ПАНЕЛЬ LED 4350LM 40ВТ4000K IP20;11760;2019;Июль
81952476;LED панель 6560-Р 36Вт 6500К призма IEK;11670;2019;Ноябрь
18182228;LEDсвет-к LLFW 36W 2520Lm IP20 6500К;11660;2019;Август
18663486;19_КОНТУР.ПОДСВ.5M7.2W IP20БЕГУЩ_ВОЛНА;11592;2019;Октябрь
12215543;Лампа люм.OSRAM 590мм,18W,T8,6500К /765;11577;2019;Апрель
17150494;ЛЮСТРА ЕВА 5ХЕ27Х60ВТ БЕЛ/ЗОЛ;11522;2019;Сентябрь
18553236;LED панель 6561-О 36Вт 4000К IEK;11337;2019;Март
81948679;Н/п св-к золот.12W SOLARIО 3561/12WL;11196;2020;Январь
82390102;Светод.прожектор СТАРТ LED 100W;11164;2019;Октябрь
17962513;СВ-К LED ДПО 3017 4000К 2Х18W,IP 20;11154;2019;Ноябрь
17962513;СВ-К LED ДПО 3017 4000К 2Х18W,IP 20;11154;2019;Декабрь
18182228;LEDсвет-к LLFW 36W 2520Lm IP20 6500К;11130;2019;Апрель
18595891;LED свет-к LLFS 36W 2520 Lm IP20 4000К;11130;2020;Январь
82034612;Прожектор LED 50W65 SP Старт;11110;2019;Апрель
17031364;Прожектор WOLTA 50W, 5500K, IP65, 4250Лм;11023;2019;Июль
17896624;Подвес TED 1хЕ27х60W D38 металл серый;10950;2019;Май
18559742;Подвес TRURO 1,1xE27x60W,D155,черн/медн.;10905;2019;Октябрь
18051914;Л-па LED Bellight A60 Е27 12W 1000Lm хол;10880;2019;Октябрь
18865011;Св-к ULM-Q240 12Вт 840Лм IP40 хол Volpe;10872;2019;Сентябрь
82019029;ЛЮСТРА ORBITA 7150LM 10237/6LED 110W ПДУ;10848;2019;Сентябрь
15785752;ЛентаLED-52 14,4W,120LED/м,1800LM,хол,IP;10759;2019;Сентябрь
18051906;Л-па LED Bellight A60 Е27 10W 840Lm хол;10741;2019;Март
18527564;Лампа LED Т8 20W 230В 6500 К,G13,1200 мм;10716;2019;Август
82017874;Св-к METEOR LED 100W D500 диммир. ДУ;10688;2019;Август
18162497;Люстра ОЛИМПИЯ-1 8хE14х60W хром;10636;2019;Февраль
82041851;Спот накл.DLR021 9W 4200K белый матовый;10620;2019;Август
18553236;LED панель 6561-О 36Вт 4000К IEK;10612;2019;Декабрь
15057763;Люстра СВЕЧА 6ХЕ14Х60W никель;10609;2019;Октябрь
15080613;Подвес МАГИЯ 1хЕ27х150W стек D250;10596;2019;Декабрь
12215543;Лампа люм.OSRAM 590мм,18W,T8,6500К /765;10588;2020;Январь
81952936;Встр. свет-к круг. декор. стек.12W 4000K;10530;2020;Январь
81979610;Прожектор WOLTA 70W, 5500K, IP65, 6000Лм;10530;2019;Июль
12215500;Лампа люм.OSRAM 590мм,18W, T8, 4000К/640;10452;2019;Июнь
81969387;Прожектор WOLTA 100W_5500K_IP65_8500Лм;10340;2019;Декабрь
81960508;ЛАМПА LED VOLPE 25W 2000LM E27 ХОЛ;10302;2020;Январь
17962513;СВ-К LED ДПО 3017 4000К 2Х18W,IP 20;10140;2019;Сентябрь
81970038;ТОП1000 ПАНЕЛЬ LED 4350LM 40ВТ4000K IP20;10080;2019;Май
17031364;Прожектор WOLTA 50W, 5500K, IP65, 4250Лм;10020;2019;Май
82025177;Панель диод. 595x595x8 40Вт 6500K бел;10006;2019;Сентябрь
82054375;LED свет-к LWPW 36W2520Lm IP65 6500К;9980;2020;Январь
18865011;Св-к ULM-Q240 12Вт 840Лм IP40 хол Volpe;9966;2019;Июнь
81933878;Панель LED Varton 595x595мм 34Вт 4000К;9964;2019;Апрель
81979591;Прожектор LED 30W65 SP Старт;9858;2019;Июнь
949749;ЛампаLED-LEXMAN-E27-5Вт-P45-470лм-27K;9800;2019;Май
82187873;Люстра пот CLIFF 5502/60W LEDx61Wx2 бел;9750;2019;Ноябрь
12215607;Лампа люм.OSRAM 1200мм,36W,T8,6500К /765;9725;2019;Декабрь
18818417;Светильник LED 4000K 550Lm 6Вт 220В бел;9696;2019;Июнь
82137720;Св-к Элемент  светодиод.18W 6500К;9605;2019;Июль
81969387;Прожектор WOLTA 100W_5500K_IP65_8500Лм;9580;2019;Апрель
17031364;Прожектор WOLTA 50W, 5500K, IP65, 4250Лм;9565;2019;Декабрь
18710561;Светильник на шину 1xGU10x50W бел;9550;2019;Декабрь
82019033;ЛЮСТР TWISTER 6500LM 10238/6LED 100W ПДУ;9526;2019;Январь
15785787; ЛентаLED-63/11W/60LED/тепл/IP20 за 1м;9512;2019;Август
18703986;Люстра Олимпия-2 5хE14х40W 220 V хром;9487;2019;Апрель
18850943;ТОП1000 LED СВЕТ-К СТОЛБ НАПОЛ 11W IP44;9390;2019;Июль
82137594;Прожектор 30W, 5500K, IP65, 2500Лм белый;9338;2019;Ноябрь
12215543;Лампа люм.OSRAM 590мм,18W,T8,6500К /765;9328;2019;Январь
15785752;ЛентаLED-52 14,4W,120LED/м,1800LM,хол,IP;9275;2019;Ноябрь
82263092;LED Elementary A67 25W E27 2150lm 6500K;9240;2019;Ноябрь
82367060;Светодиодный светильник DLUS-24W-6000K;9180;2019;Ноябрь
12968852;Столб PETERBURG Е27х60W 1м алюм/ст черн;9156;2019;Июнь
18553236;LED панель 6561-О 36Вт 4000К IEK;9144;2020;Январь
15614291;Св-к люм. ЛПО3017 2х36W 230В Т8/G13 TDM;9130;2019;Август
12215607;Лампа люм.OSRAM 1200мм,36W,T8,6500К /765;9075;2020;Январь
18182228;LEDсвет-к LLFW 36W 2520Lm IP20 6500К;9010;2019;Сентябрь
18662774;Люстра НАЙС, 3хЕ14x60W;8976;2019;Март
82061853;Шина-трек NEXT 2м бел;8916;2019;Июль
17978259;Св-кULI-L02 1003мм 10Вт 800Лм 4200КUniel;8910;2019;Февраль
15785752;ЛентаLED-52 14,4W,120LED/м,1800LM,хол,IP;8904;2019;Август
18640541;Бра Прато-3 1xE14x40W 220 V графит;8897;2019;Апрель
18863031;Подвес Manola 5xE14x60W хруст;8886;2019;Март
82355776;Св-к LED ДПО16-18-001-6500К 18Вт IP40;8800;2019;Декабрь
82034612;Прожектор LED 50W65 SP Старт;8760;2019;Июнь
82348144;Cв-к Philips WT045C LED 20W/NWPSU L1665;8745;2019;Октябрь
12215500;Лампа люм.OSRAM 590мм,18W, T8, 4000К/640;8719;2019;Апрель
82137594;Прожектор 30W, 5500K, IP65, 2500Лм белый;8671;2019;Октябрь
82137594;Прожектор 30W, 5500K, IP65, 2500Лм белый;8671;2019;Декабрь
82200313;ЛЦ_LED A55 Е27 5W 400Lm хол;8640;2019;Ноябрь
81948692;Св-к с п/у LED 72W BRILLIANCE 2038/EL;8636;2019;Июнь
18051914;Л-па LED Bellight A60 Е27 12W 1000Lm хол;8570;2019;Май
18596842;Бра HAMBURG, 1xЕ14x60W;8540;2019;Июнь
81979610;Прожектор WOLTA 70W, 5500K, IP65, 6000Лм;8468;2019;Август
13773475; ЛентаLED-15/10W/60LED/хол за1м;8436;2019;Март
82402742;ПО_Прож.Gauss LED 50W 3500lm IP65 6500К;8400;2019;Октябрь
17031364;Прожектор WOLTA 50W, 5500K, IP65, 4250Лм;8373;2019;Август
82034612;Прожектор LED 50W65 SP Старт;8364;2019;Август
81965442;Л-па LEDF AirDim шар 5W E27 500lm тепл;8357;2019;Сентябрь
18595891;LED свет-к LLFS 36W 2520 Lm IP20 4000К;8305;2019;Июль
81969387;Прожектор WOLTA 100W_5500K_IP65_8500Лм;8272;2019;Август
15176332;Набор ленLED10-03 5м350lm/30led/мRGBIP65;8229;2019;Сентябрь
82034612;Прожектор LED 50W65 SP Старт;8220;2019;Сентябрь
18051914;Л-па LED Bellight A60 Е27 12W 1000Lm хол;8163;2020;Январь
18710553;Светильник на шину 1xGU10x50W чер;8160;2019;Октябрь
13364516;Св-к люм ЛПО12 2х36-012,ЭмПРА,полистIP20;8140;2019;Февраль
82034612;Прожектор LED 50W65 SP Старт;8125;2019;Январь
81933877;Панель LED Varton 595x295мм 22Вт 4000К;8124;2019;Январь
18805481;Св-к  встр. DN027B LED20/NW D200 кр.;8112;2019;Ноябрь
82263097;LED Elementary MR16 GU10 9W 660lm 4100К;8060;2019;Октябрь
13364516;Св-к люм ЛПО12 2х36-012,ЭмПРА,полистIP20;8020;2020;Февраль
17031364;Прожектор WOLTA 50W, 5500K, IP65, 4250Лм;8016;2019;Апрель
17031364;Прожектор WOLTA 50W, 5500K, IP65, 4250Лм;8016;2020;Январь
82054377;LED свет-к LWPS 36W2520Lm IP65 4000К;7984;2019;Октябрь
81963788;Панель led ULP-3030-18W 4000K ТМ Uniel;7970;2019;Октябрь
15080613;Подвес МАГИЯ 1хЕ27х150W стек D250;7947;2019;Апрель
81966697;ЛЮСТРА NEVINA 1230/145P LEDx145W БЕЛ;7917;2019;Февраль
13773416; ЛентаLED-11/10W/60LED/тепл/IP65 за 1м;7840;2019;Апрель
18710609;Трос для шины бел;7840;2019;Октябрь
82137595;Прожектор 50W, 5500K, IP65, 4250Лм белый;7840;2019;Сентябрь
82024937;Светильник накл.  12W белый 3000K 79x100;7826;2019;Сентябрь
81952476;LED панель 6560-Р 36Вт 6500К призма IEK;7776;2019;Март
15785795; ЛентаLED-64/11W/60LED/хол/IP20 за 1м;7701;2019;Декабрь
12232853;Св-к люм. ЛПБ3017 2хТ8/G13х36W 230В  TDM;7700;2019;Декабрь
81979590;Прожектор LED 20W65 SP Старт;7660;2019;Декабрь
18710529;Светильник на шину 1xGU10x50W чер;7640;2019;Апрель
18710553;Светильник на шину 1xGU10x50W чер;7640;2019;Июнь
18860244;Л-па LED Vintage шар 6W E27 510Lm зол;7640;2019;Октябрь
82024935;Светильник накл. 12W черный 3000K 79x200;7626;2019;Февраль
82024938;Светильник накл. 12W белый 3000K 79x200;7626;2019;Февраль
81979590;Прожектор LED 20W65 SP Старт;7618;2019;Май
18572971;Лампа Эдисон ST64 60W/E27/КОЛБА;7603;2019;Сентябрь
18551249;LEDсвет-кLLED-01-12W 1000 Lm IP20;7602;2019;Ноябрь
12968676;Бра вниз PETERBURG Е27х60W алюм/ст бронз;7575;2019;Январь
18805552;Св-к лин-ый  LED36 1200см IP65 ФИЛИПС;7524;2019;Февраль
17973191;Лампа LED LEXMAN GU10 7.5W 600Lm теп;7520;2019;Апрель
17031356;Прожектор WOLTA 30W, 5500K, IP65, 2550Лм;7490;2019;Сентябрь
13773475; ЛентаLED-15/10W/60LED/хол за1м;7488;2019;Апрель
18640524;Бра Прато-4 1xE14x40W 220 V сатин.ник;7488;2019;Январь
82026777;Светильник накл.24Wбел.3000K 180x100х100;7485;2020;Январь
81979439;Лампа LED UNIEL GX53 13Вт 1150Лм бел.;7480;2019;Декабрь
82263086;Лампа LED Norma 7W 600Lm GU10 тепл Volpe;7470;2019;Июль
15460472;ЛЮСТРА ВИКТОРИЯ 8ХЕ14Х60W БР. МЕТ/СТЕК;7428;2019;Май
12215519;Лампа люм.OSRAM 1200мм,36W,T8, 4000К/640;7425;2019;Ноябрь
81945427;Св-к LED ДПО 3017 32W 2900лм 6500К;7395;2019;Май
82355777;Св-к LED ДПО16-36-001-6500К 36 Вт IP40;7350;2019;Ноябрь
18850927;Прожектор LED переносн 10W IP65 YONKERS;7336;2019;Июль
15614312;Св-к люм. ЛПО3017 2х36W Т8/G13,решётка;7304;2019;Ноябрь
18527564;Лампа LED Т8 20W 230В 6500 К,G13,1200 мм;7296;2019;Октябрь
15785795; ЛентаLED-64/11W/60LED/хол/IP20 за 1м;7248;2019;Июнь
82402741;ПО_Прож.Gauss LED 30W 2100lm IP65 6500К;7200;2019;Ноябрь
82367060;Светодиодный светильник DLUS-24W-6000K;7140;2019;Декабрь
13864879;Профиль для ленты LED прямой 2м;7070;2020;Январь
81952660;Св-к ICE LED 60W D530 димм. пульт;7045;2019;Апрель
18051906;Л-па LED Bellight A60 Е27 10W 840Lm хол;7014;2019;Февраль
949221;Л-паLED-LEXMAN-E27-26Вт-3450лм-40К;7008;2019;Май
18805552;Св-к лин-ый  LED36 1200см IP65 ФИЛИПС;6980;2019;Июль
18614115;СПОТ LED MR16 зеркальный;6969;2020;Январь
14900296;Прожектор 05-21LED APEYRON 50W чер.IP65;6942;2019;Январь
14389580;ЭПРА для ламп TDM 2x36W,G13;6929;2019;Август
13576914;Блок питания 150W,12V, 12,5А,металл.IP20;6916;2019;Декабрь
82035163;Спот Канна 2x50W GU10 черный/хром IP44;6912;2019;Май
81952476;LED панель 6560-Р 36Вт 6500К призма IEK;6898;2019;Январь
18740891;Люстра HAMBURG 8xE14x60W;6874;2019;Февраль
18740891;Люстра HAMBURG 8xE14x60W;6874;2020;Январь
18631193;Люстра БЕЛЛЬ 5хE14х40W 60061/5 ант бр;6838;2019;Июнь
82314011;Л-паLED Norma25W А70 Е27 2000Lm холVolpe;6831;2019;Октябрь
18182228;LEDсвет-к LLFW 36W 2520Lm IP20 6500К;6774;2020;Январь
18182228;LEDсвет-к LLFW 36W 2520Lm IP20 6500К;6738;2019;Декабрь
18726432;Нас.подвиж св Е14x40W мет мат хром NAHA;6730;2019;Июнь
82140678;Люстра L1083-5 LOUIS, 5xE14x 60W;6710;2019;Сентябрь
18572980;Лампа Эдисон G95 60W/E27/ШАР;6696;2019;Август
18851647;Спот точ. GХ53х13Вт R75 белый;6688;2020;Январь
18710511;Светильник на шину 1xGU10x50W бел;6685;2019;Октябрь
18710561;Светильник на шину 1xGU10x50W бел;6685;2019;Октябрь
15785752;ЛентаLED-52 14,4W,120LED/м,1800LM,хол,IP;6678;2019;Июль
82055324;Бра Amsterdam WML-425 белый 1хЕ27х40 Вт;6672;2019;Январь
18051914;Л-па LED Bellight A60 Е27 12W 1000Lm хол;6649;2019;Декабрь
81946453;Н/п св-к SUPERNOVA LED RGB 60W пульт ДУ;6630;2019;Январь
16635334; ЛентаLED-36/5050/30LED/6Вт за 1м;6615;2019;Июль
13864887;Профиль для ленты LED угловой с креп.1м;6600;2019;Апрель
82140585; Св-к KVAZAR LED CLL 24W D380 4500К;6600;2019;Май
12215543;Лампа люм.OSRAM 590мм,18W,T8,6500К /765;6557;2019;Сентябрь
17962513;СВ-К LED ДПО 3017 4000К 2Х18W,IP 20;6545;2019;Апрель
18559742;Подвес TRURO 1,1xE27x60W,D155,черн/медн.;6543;2019;Июль
82263080; Л-паLED Norma 11W шарЕ14 900Lm холVolpe;6500;2019;Июнь
16515447;Подвес MASERLO 1хЕ27х60W д.380 кор.;6496;2019;Сентябрь
18818361;Акк св-к Volpe AC/DС 2W 6500К;6480;2019;Октябрь
81980462;Лампа накал RADIUM стандарт 95W,E27,проз;6480;2019;Декабрь
82055299;Люстра АТИКА LED 108W с пультом белый;6478;2019;Сентябрь
81965444;Л-па LEDF AirDim свеча5W E14 500lm тепл;6439;2019;Сентябрь
82187844; Св-к ULW-Q223 12Вт 1080Лм IP65 холVolpe;6400;2019;Август
18051914;Л-па LED Bellight A60 Е27 12W 1000Lm хол;6395;2019;Февраль
15614312;Св-к люм. ЛПО3017 2х36W Т8/G13,решётка;6391;2019;Май
18805472;Св-к встр. DN027B LED12/NW L150 кв.;6390;2019;Сентябрь
82454481;Св-к KRONA пластик LED30Вт 4000k 2055/CL;6376;2019;Декабрь
81974114;Светильник L1131-1 gauze 1xGU10x35W;6336;2019;Июнь
81979610;Прожектор WOLTA 70W, 5500K, IP65, 6000Лм;6285;2019;Май
