18635362;Стеллаж металл 100х40х200 4 полки 150 кг;22120;2019;Март
16938298;Короб д/переезда картон 56Х32Х40;21984;2019;Январь
18534166;СТЕЛЛАЖ 25 СЕКЦИЙ 170,8Х170,8Х31,5 БЕЛЫЙ;21940;2019;Февраль
18635371;Стеллаж  металл 100х50х200см 4 полки  15;21120;2020;Январь
18878612;5-ти ярусная этажерка для обуви LABRADOR;19850;2019;Декабрь
18635389;Стеллаж  металл 100х60х200см 4 полки  15;19750;2019;Апрель
18833756;Дверь-купе 2555х804 Орех Табак/шампань;19600;2019;Февраль
13448920;ЯЩИК Д/ХРАНЕН С КРЫШ КРИСТАЛЛ 56Х39Х19;19434;2019;Август
14643314;СТЕЛЛАЖ 200Х100Х50 НАГР.100 КГ;19200;2019;Октябрь
10531235;Вешал ст Стандарт11х26х55см5кр мед/чер;19008;2019;Декабрь
17093717;Деталь меб ЛДСП 2700х600х16мм дуб сонома;18841;2019;Август
14358046;Система д/раздв дверей BETTA 1800мм сере;18594;2020;Январь
16938298;Короб д/переезда картон 56Х32Х40;18144;2019;Июль
18635362;Стеллаж металл 100х40х200 4 полки 150 кг;17276;2019;Октябрь
13620153;ЛЦ Деталь меб ЛДСП 2700х300х16мм белый;17208;2019;Январь
17093717;Деталь меб ЛДСП 2700х600х16мм дуб сонома;16716;2019;Июнь
18592745;Каркас комода 4 ящика 99х80х44,3 сонома;16656;2019;Ноябрь
16449355;Конт-р с крышкой 70 л прозр. с рол.;16620;2019;Декабрь
18333680;Дверь-купе Spaceo 2455х804 Зеркало;16104;2019;Март
13620153;ЛЦ Деталь меб ЛДСП 2700х300х16мм белый;15390;2019;Март
14643314;СТЕЛЛАЖ 200Х100Х50 НАГР.100 КГ;14400;2019;Ноябрь
18833588;Дверь-купе  2255х904 Spaceo Дуб Сонома;14085;2019;Ноябрь
18635371;Стеллаж  металл 100х50х200см 4 полки  15;14080;2019;Декабрь
16938298;Короб д/переезда картон 56Х32Х40;13968;2019;Июнь
17093709;Деталь меб ЛДСП 2700х500х16мм дуб сонома;13810;2019;Октябрь
11091999;ЛЦ Ящик складной  32 л;13770;2020;Январь
13620305;ЛЦ Деталь меб ЛДСП 2700х600х16мм белый;13752;2019;Март
14643322;СТЕЛЛАЖ 200Х100Х40 НАГР.100 КГ;13662;2019;Апрель
15093342;Выдвиж рама д/корзин 60х42 Larvij;13662;2019;Июнь
16465291;Деталь меб ЛДСП 2700х900х16мм белый;13260;2019;Май
13620241;ЛЦ Деталь меб ЛДСП 2700х500х16мм белый;13178;2019;Январь
16938298;Короб д/переезда картон 56Х32Х40;12662;2019;Апрель
18635362;Стеллаж металл 100х40х200 4 полки 150 кг;12640;2019;Февраль
82165576;Короб д/переезда картон 60х40х40;12614;2019;Ноябрь
82036039;Деталь ЛДСП  2700х300х16  белый Премиум;12474;2019;Октябрь
18635434;Полка металл 100х60см 1шт  150 кг;12252;2019;Февраль
18817828;Дверь-купе Spaceo 2255х904 Зеркало;12152;2019;Ноябрь
14643322;СТЕЛЛАЖ 200Х100Х40 НАГР.100 КГ;12074;2019;Февраль
18635426;Полка металл 100х50см 1шт  150 кг;12060;2019;Сентябрь
14643322;СТЕЛЛАЖ 200Х100Х40 НАГР.100 КГ;12012;2019;Октябрь
18662854;КАРКАС ШКАФА ЛИОН60Х232,2Х54,5 СОНОМА;11985;2019;Август
14643322;СТЕЛЛАЖ 200Х100Х40 НАГР.100 КГ;11958;2019;Июль
13620188;ЛЦ Деталь меб ЛДСП 2700х400х16мм белый;11950;2019;Март
82036080;Деталь ЛДСП  2700х600х16 орех антик;11900;2019;Ноябрь
18833861;Дверь-купе Spaceo 2555х804 Зеркало/шамп;11882;2019;Февраль
18745852;Шкаф Турин распашной 60 дуб беленый;11770;2019;Февраль
15090707;Мебельный щит хвоя 2000х300х18мм сорт АВ;11676;2019;Октябрь
18646900;ЯЩИК ДЕРЕВЯННЫЙ 45,8Х30Х24,1;11431;2019;Декабрь
16938298;Короб д/переезда картон 56Х32Х40;11424;2019;Февраль
14643314;СТЕЛЛАЖ 200Х100Х50 НАГР.100 КГ;11408;2019;Август
18484277;СТЕЛЛАЖ 200Х100Х30 НАГР.100 КГ;11354;2019;Февраль
82036065;Деталь ЛДСП  2700х600х16 акация светлая;11340;2019;Июль
18540347;Ящик Астело 60х40х48 на колесах с крышк;11056;2019;Март
13620188;ЛЦ Деталь меб ЛДСП 2700х400х16мм белый;10994;2019;Январь
18635389;Стеллаж  металл 100х60х200см 4 полки  15;10968;2019;Июнь
82367316;Шкаф Турин распашной 45 Джексон Гикори;10946;2019;Ноябрь
18635451;Полка угловая  металл 50см 1шт 150 кг;10944;2019;Январь
18160694; Каркас обувницы 95,3х103,2х30 венге;10764;2019;Апрель
18333727;Дверь-купе Spaceo 2555х804 Зеркало;10622;2019;Август
13907955;Полка сетчатая 603х306мм Larvij;10600;2019;Май
18644621;Gromell НАПОЛЬНАЯ ВЕШАЛКА ДЛЯ ОДЕЖДЫ;10496;2019;Декабрь
18662862;Каркас шкаф Лион 60х232,2х 41,7 сонома;10320;2019;Июнь
18745861;Шкаф Турин распашной 45 дуб беленый;10142;2019;Июль
16938298;Короб д/переезда картон 56Х32Х40;9888;2019;Март
18635371;Стеллаж  металл 100х50х200см 4 полки  15;9828;2019;Август
18472321;Полка 765х316;9720;2019;Июль
13620241;ЛЦ Деталь меб ЛДСП 2700х500х16мм белый;9600;2019;Февраль
16449347;Конт-р с крышкой 35 л прозр. с рол.;9576;2019;Декабрь
17786505;Стеллаж белый 16 мм шир. 80 см;9570;2019;Февраль
17786505;Стеллаж белый 16 мм шир. 80 см;9570;2019;Март
82431234;Комод 3 ящика 68,5х80х39,4 ГикориДжексон;9396;2019;Ноябрь
14643322;СТЕЛЛАЖ 200Х100Х40 НАГР.100 КГ;9144;2020;Январь
18333663;Дверь-купе Spaceo 2455х604 Зеркало;9116;2019;Декабрь
82036042;Деталь ЛДСП  2700х600х16 белый Премиум;9072;2019;Декабрь
82036077;Деталь ЛДСП 2700х300х16 орех антик;9072;2019;Декабрь
82036040;Деталь ЛДСП  2700х400х16 белый Премиум;9071;2019;Сентябрь
18635418;Полка металл 100х40см 1шт  150 кг;8670;2019;Март
18635418;Полка металл 100х40см 1шт  150 кг;8670;2019;Июль
82034311;Комод 3 ящика 68,5х80х39,4 сонома;8541;2019;Ноябрь
17093717;Деталь меб ЛДСП 2700х600х16мм дуб сонома;8481;2019;Октябрь
17808209;Дверка жалюзийная 715х394х20мм сорт А;8476;2019;Декабрь
18646900;ЯЩИК ДЕРЕВЯННЫЙ 45,8Х30Х24,1;8432;2019;Май
18661413;Воздушно-пузырчатая пленка 1,2м х10м;8401;2019;Август
16645313;Контейнер с крышкой 8 л прозр.;8320;2019;Июль
82036040;Деталь ЛДСП  2700х400х16 белый Премиум;8316;2019;Август
16449321;Контейнер с крышкой 36 л прозр.;8296;2019;Март
18534191; Стеллаж 8 секций 70х137,2х31,5 белый;8270;2019;Октябрь
18534191; Стеллаж 8 секций 70х137,2х31,5 белый;8132;2019;Июнь
16938298;Короб д/переезда картон 56Х32Х40;8112;2019;Август
18142891;Стеллаж венге 16 мм шир. 40 см;8085;2019;Август
18644621;Gromell НАПОЛЬНАЯ ВЕШАЛКА ДЛЯ ОДЕЖДЫ;7872;2019;Ноябрь
17093717;Деталь меб ЛДСП 2700х600х16мм дуб сонома;7760;2019;Сентябрь
82282720;ЛЦ СТЕЛЛАЖ МЕТАЛЛ 150X75X30 4 ПОЛКИ ОЦИН;7679;2019;Октябрь
13908114;Полка сетчатая 1203х306мм Larvij;7668;2019;Апрель
18662897;Дверь для шкафа Лион белый глянец;7600;2019;Август
15279307;Вешалка нап 90-134х54х117-200 SPACEO;7584;2020;Январь
17093696;Деталь меб ЛДСП 2700х400х16мм дуб сонома;7532;2019;Ноябрь
17093709;Деталь меб ЛДСП 2700х500х16мм дуб сонома;7519;2019;Ноябрь
18138905;К-т направляющих 3006мм дуб/серебро;7494;2019;Февраль
18635362;Стеллаж металл 100х40х200 4 полки 150 кг;7419;2019;Декабрь
82036032;ЛЦ ДЕТАЛЬ ЛДСП  2000Х500Х16  БЕЛЫЙ;7410;2019;Август
18635362;Стеллаж металл 100х40х200 4 полки 150 кг;7404;2019;Ноябрь
13909256;Стойка 1955мм белая Larvij;7384;2019;Май
82036039;Деталь ЛДСП  2700х300х16  белый Премиум;7371;2019;Август
82165577;Короб д/переезда картон усилен 60х40х40;7350;2019;Октябрь
18635389;Стеллаж  металл 100х60х200см 4 полки  15;7312;2019;Июль
18635389;Стеллаж  металл 100х60х200см 4 полки  15;7312;2019;Август
10531235;Вешал ст Стандарт11х26х55см5кр мед/чер;7296;2020;Январь
18484277;СТЕЛЛАЖ 200Х100Х30 НАГР.100 КГ;7285;2019;Декабрь
10531235;Вешал ст Стандарт11х26х55см5кр мед/чер;7280;2019;Февраль
13464947;Ящик д/хранен с крыш КРИСТАЛЛ  56х39х29;7260;2019;Ноябрь
82036062;Деталь ЛДСП  2700х300х16 акация светлая;7252;2019;Ноябрь
13620209;ЛЦ Деталь меб ЛДСП 1200х400х16мм белый;7242;2019;Февраль
18661413;Воздушно-пузырчатая пленка 1,2м х10м;7161;2019;Декабрь
17093696;Деталь меб ЛДСП 2700х400х16мм дуб сонома;7081;2019;Август
18635418;Полка металл 100х40см 1шт  150 кг;7055;2019;Февраль
82165577;Короб д/переезда картон усилен 60х40х40;7050;2019;Ноябрь
82125557;Столешница хвоя 1200х700х28,сорт Экстра;7000;2019;Июнь
82036033;ЛЦ ДЕТАЛЬ ЛДСП 2000Х600Х16  БЕЛЫЙ;6960;2019;Июнь
18661405;Клейкая лента упаковочная 72х66;6954;2019;Ноябрь
17093717;Деталь меб ЛДСП 2700х600х16мм дуб сонома;6939;2019;Ноябрь
18645552;Ящик для игрушек 44 л сине-желтый;6900;2019;Октябрь
82103940;столешница ЛДСП 1200х700 дуб терм 25мм;6825;2019;Июль
17093709;Деталь меб ЛДСП 2700х500х16мм дуб сонома;6822;2019;Апрель
13908026;Полка сетчатая 603х406мм Larvij;6816;2019;Июнь
14643322;СТЕЛЛАЖ 200Х100Х40 НАГР.100 КГ;6800;2019;Ноябрь
82036063;Деталь ЛДСП 2700х400х16 акация светлая;6756;2019;Ноябрь
82036036;Деталь ЛДСП 800х300х16  белый Премиум;6720;2019;Июль
82036030;ЛЦ Деталь ЛДСП 2000х300х16 белый;6715;2019;Июнь
18635426;Полка металл 100х50см 1шт  150 кг;6700;2019;Июнь
82355497;"Контейнер  ""ROLLY""  11,5л 242х450х129";6690;2019;Декабрь
18862557;Уголки усиливающие для стеллажа;6660;2019;Апрель
10295850;Кронш прям 2-х ряд бел 27см 60кг;6656;2019;Май
14104978;Короб д/переезда картон 40х30х20 см;6652;2019;Май
13620196;ЛЦ Деталь меб ЛДСП 1200х300х16мм белый;6636;2019;Февраль
81898854;ТОП1000 ПОЛКА 38ММ 23Х23/БЕЛАЯ;6615;2019;Октябрь
18142912;Стеллаж венге 16 мм шир. 80 см;6488;2020;Январь
13620305;ЛЦ Деталь меб ЛДСП 2700х600х16мм белый;6480;2019;Январь
18661413;Воздушно-пузырчатая пленка 1,2м х10м;6479;2019;Октябрь
82034058;КРОНШТЕЙН TV17 ДЛЯ ЖК И ПЛАЗМ ЧЕРНЫЙ;6460;2019;Март
18635362;Стеллаж металл 100х40х200 4 полки 150 кг;6426;2019;Январь
82125554;Мебельный щит хвоя  2500х500x18,сорт  AB;6400;2019;Июль
10531104;Вешал ст Стандарт11х28х60см5кр бел;6384;2019;Декабрь
18651160;Кронштейн  TV47 для ЖК и плазм черный;6380;2019;Сентябрь
18138884;К-т направляющих 1806мм дуб/серебро;6376;2019;Февраль
10331110;Кронштейн Митр белый 35х35см;6372;2019;Июль
13621121;Деталь меб ЛДСП 2700х600х16мм венге;6363;2019;Февраль
18635362;Стеллаж металл 100х40х200 4 полки 150 кг;6320;2019;Апрель
14643322;СТЕЛЛАЖ 200Х100Х40 НАГР.100 КГ;6312;2019;Март
18635434;Полка металл 100х60см 1шт  150 кг;6280;2020;Январь
82184902;Мебельный щит 2000х600х18мм, Экстра;6260;2019;Май
13909256;Стойка 1955мм белая Larvij;6248;2019;Апрель
14395517;Воздушно-пузыр пленка 1,2 х 5м;6235;2019;Июль
17808436;Дверка жалюзийная 2013х594х20мм сорт А;6216;2019;Май
82032894;КРОНШТЕЙН TV222 ДЛЯ ЖК И ПЛАЗМ ЧЕРНЫЙ;6174;2019;Август
18661413;Воздушно-пузырчатая пленка 1,2м х10м;6138;2020;Январь
82184892;Мебельный щит  2400х600х18мм сорт АВ;6104;2019;Май
17093709;Деталь меб ЛДСП 2700х500х16мм дуб сонома;6064;2019;Август
18635426;Полка металл 100х50см 1шт  150 кг;6030;2019;Ноябрь
12048351;ЛЦ ЯЩИК МНОГОФУНКЦ  42X32ХH16,5 СМ;6006;2019;Июль
82367315;Шкаф Турин распашной 60 Джексон Гикори;5998;2019;Сентябрь
18740664;Кронштейн для а/колес;5900;2019;Май
18635371;Стеллаж  металл 100х50х200см 4 полки  15;5888;2019;Май
18745852;Шкаф Турин распашной 60 дуб беленый;5885;2019;Март
82036065;Деталь ЛДСП  2700х600х16 акация светлая;5859;2019;Ноябрь
82165577;Короб д/переезда картон усилен 60х40х40;5850;2019;Сентябрь
13907955;Полка сетчатая 603х306мм Larvij;5830;2019;Апрель
18635418;Полка металл 100х40см 1шт  150 кг;5780;2020;Январь
18456823;Стеллаж 25 секц 170,8х170,8х31,5 сонома;5772;2019;Февраль
18862565;Подпятники  для стеллажа Everest, 4 шт;5766;2019;Август
82034311;Комод 3 ящика 68,5х80х39,4 сонома;5694;2019;Август
18333698;Дверь-купе Spaceo 2455х904 Зеркало;5691;2019;Январь
18592745;Каркас комода 4 ящика 99х80х44,3 сонома;5552;2019;Октябрь
18534182; Стеллаж 4 секции 70х70х31,5 белый;5525;2019;Октябрь
18635434;Полка металл 100х60см 1шт  150 кг;5495;2019;Апрель
18472356;Полка  угловая 712х402;5424;2019;Май
18635362;Стеллаж металл 100х40х200 4 полки 150 кг;5412;2019;Июнь
82034310;Комод 3 ящика 68,5х80х39,4 белый;5316;2019;Ноябрь
15090723;Мебельный щит хвоя 2000х600х18мм сорт АВ;5312;2019;Ноябрь
18333727;Дверь-купе Spaceo 2555х804 Зеркало;5311;2019;Ноябрь
16449339;Конт-р с крышкой 50 л прозр. с рол.;5306;2019;Май
16449339;Конт-р с крышкой 50 л прозр. с рол.;5306;2019;Июль
17786492;Стеллаж белый 16 мм шир. 60 см;5302;2019;Июль
17093717;Деталь меб ЛДСП 2700х600х16мм дуб сонома;5292;2019;Декабрь
16292790;Чехол 60х130см белый;5280;2019;Февраль
18333719;Дверь-купе Spaceo 2555х704 Зеркало;5266;2019;Июль
82125557;Столешница хвоя 1200х700х28,сорт Экстра;5250;2019;Октябрь
18644621;Gromell НАПОЛЬНАЯ ВЕШАЛКА ДЛЯ ОДЕЖДЫ;5248;2019;Июль
13448920;ЯЩИК Д/ХРАНЕН С КРЫШ КРИСТАЛЛ 56Х39Х19;5214;2020;Январь
18635418;Полка металл 100х40см 1шт  150 кг;5202;2019;Ноябрь
18862557;Уголки усиливающие для стеллажа;5180;2019;Июль
82165576;Короб д/переезда картон 60х40х40;5141;2020;Январь
14104978;Короб д/переезда картон 40х30х20 см;5130;2019;Март
14104978;Короб д/переезда картон 40х30х20 см;5106;2019;Август
82036039;Деталь ЛДСП  2700х300х16  белый Премиум;5103;2019;Декабрь
14395517;Воздушно-пузыр пленка 1,2 х 5м;5075;2019;Июнь
18484277;СТЕЛЛАЖ 200Х100Х30 НАГР.100 КГ;5063;2019;Апрель
82036063;Деталь ЛДСП 2700х400х16 акация светлая;5008;2019;Сентябрь
16449355;Конт-р с крышкой 70 л прозр. с рол.;4986;2020;Январь
10297127;Кронш прям 2-х ряд блест AL 37см 45кг;4984;2019;Август
18333671;Дверь-купе Spaceo 2455х704 Зеркало;4976;2019;Март
17808284;Дверка жалюзийная 1205х594х20мм сорт А;4968;2019;Сентябрь
18635362;Стеллаж металл 100х40х200 4 полки 150 кг;4946;2020;Январь
18833641;Дверь-купе  2555х804 Spaceo  Дуб Сонома;4900;2019;Ноябрь
82134838;Стеллаж металл. безболт. 180X120X45;4898;2019;Март
82134838;Стеллаж металл. безболт. 180X120X45;4898;2019;Май
82134838;Стеллаж металл. безболт. 180X120X45;4898;2019;Июль
14395517;Воздушно-пузыр пленка 1,2 х 5м;4882;2019;Март
18392436;ТОП1000 ПОЛКА ТАМБУРАТ 80Х23,5Х3,8 БЕЛ;4880;2019;Апрель
18079685; Стеллаж 8 секций 70х137,2х31,5 венге;4848;2019;Январь
18079651; Стеллаж 8 секций 70х137,2х31,5 сонома;4848;2019;Декабрь
16449355;Конт-р с крышкой 70 л прозр. с рол.;4836;2019;Апрель
82036033;ЛЦ ДЕТАЛЬ ЛДСП 2000Х600Х16  БЕЛЫЙ;4788;2020;Январь
82036064;Деталь ЛДСП 2700х500х16  акация светлая;4740;2019;Июль
82036080;Деталь ЛДСП  2700х600х16 орех антик;4740;2019;Сентябрь
82036079;Деталь ЛДСП 2700х500х16 орех антик;4725;2019;Август
10296124;Кронш прям 2-х ряд бел 47см 30кг;4708;2019;Февраль
13464947;Ящик д/хранен с крыш КРИСТАЛЛ  56х39х29;4697;2019;Октябрь
82125542;Мебельный щит хвоя 2000х600х18, Экстра;4695;2019;Июнь
18635426;Полка металл 100х50см 1шт  150 кг;4690;2020;Январь
15093334;Сетчат корзина д/стеллаж рамы 55х41х18 L;4685;2019;Июнь
12812874;Стеллаж пластик 90х40х187см черн 5 пол;4631;2019;Февраль
13909248;Стойка 1506мм белая Larvij;4617;2019;Май
15090707;Мебельный щит хвоя 2000х300х18мм сорт АВ;4587;2019;Август
16449355;Конт-р с крышкой 70 л прозр. с рол.;4578;2019;Март
82282720;ЛЦ СТЕЛЛАЖ МЕТАЛЛ 150X75X30 4 ПОЛКИ ОЦИН;4578;2020;Январь
10299237;Направл 2-х ряд бел 200см 55кг/20см;4560;2019;Май
15093342;Выдвиж рама д/корзин 60х42 Larvij;4554;2019;Апрель
81965184;КАРКАС ШКАФА МФ 120,1Х51,2Х41,7 СОНОМА;4536;2019;Июнь
82124609;Деталь ЛДСП  2700х100х16  белый Премиум;4512;2019;Август
17786484;Стеллаж белый 16 мм шир. 40 см;4474;2019;Октябрь
17786484;Стеллаж белый 16 мм шир. 40 см;4474;2019;Ноябрь
18661413;Воздушно-пузырчатая пленка 1,2м х10м;4433;2019;Июль
11118581;Кронш Ренифорс  черн 20х15см;4368;2019;Май
18333479;Дверь-купе Spaceo 2555х704 Дуб беленый;4361;2019;Июль
18661413;Воздушно-пузырчатая пленка 1,2м х10м;4353;2019;Сентябрь
13620209;ЛЦ Деталь меб ЛДСП 1200х400х16мм белый;4340;2019;Январь
10295850;Кронш прям 2-х ряд бел 27см 60кг;4328;2019;Апрель
10295850;Кронш прям 2-х ряд бел 27см 60кг;4320;2019;Ноябрь
82032893;КРОНШТЕЙН TV522 ДЛЯ ЖК И ПЛАЗМ ЧЕРНЫЙ;4292;2019;Сентябрь
18333452;ДВЕРЬ-КУПЕ SPACEO 2455Х904 ДУБ БЕЛЕНЫЙ;4266;2019;Январь
18472313;ЛЦ СТЕЛЛАЖ ХВОЯ 4 ПОЛКИ 159Х63Х28;4266;2019;Август
81886078;ТОП1000 ВЕШ НАП-Л 86-124 X  44 X 101-165;4260;2019;Ноябрь
13617958;ЛЦ Деталь меб ЛДСП 800х500х16мм белый;4248;2019;Май
10299237;Направл 2-х ряд бел 200см 55кг/20см;4242;2019;Сентябрь
13908878;Кронштейн д/полок 434 мм бел  Larvij;4221;2019;Июнь
18138892;К-т направляющих 2367мм дуб/серебро;4206;2019;Май
14643314;СТЕЛЛАЖ 200Х100Х50 НАГР.100 КГ;4146;2019;Июль
17808348;Дверка жалюзийная 1505х594х20мм сорт А;4140;2019;Август
82036033;ЛЦ ДЕТАЛЬ ЛДСП 2000Х600Х16  БЕЛЫЙ;4104;2019;Июль
82036033;ЛЦ ДЕТАЛЬ ЛДСП 2000Х600Х16  БЕЛЫЙ;4104;2019;Август
18062306;Детальмеб ЛДСП 2700х100х16 мм дуб сонома;4094;2019;Февраль
10531235;Вешал ст Стандарт11х26х55см5кр мед/чер;4084;2019;Июль
18079669; Стеллаж 3 секции 36,4х103,6х31,5 венге;4065;2019;Сентябрь
17202338;Шкаф-чехол с 4 полк 180X100X45 SPACEO;4064;2019;Октябрь
14395517;Воздушно-пузыр пленка 1,2 х 5м;4025;2019;Апрель
18745908;Корзина Style M кремовый;4025;2019;Апрель
13908878;Кронштейн д/полок 434 мм бел  Larvij;4020;2019;Май
82036032;ЛЦ ДЕТАЛЬ ЛДСП  2000Х500Х16  БЕЛЫЙ;3990;2019;Ноябрь
16465312;Деталь меб ЛДСП 2700х900х16мм венге;3981;2019;Март
13909256;Стойка 1955мм белая Larvij;3976;2019;Июнь
82036062;Деталь ЛДСП  2700х300х16 акация светлая;3969;2019;Июль
82036077;Деталь ЛДСП 2700х300х16 орех антик;3969;2019;Август
82036077;Деталь ЛДСП 2700х300х16 орех антик;3969;2019;Ноябрь
12048386;Ящик многофункц 42х32хh26,5 см;3960;2020;Январь
13908296;Кронштейн д/полок 334 мм бел Larvij;3960;2019;Апрель
82140458;Комод (4 секции);3960;2019;Апрель
82036064;Деталь ЛДСП 2700х500х16  акация светлая;3950;2019;Ноябрь
82120928;Вешалка SHT-WH14-3 черный муар;3916;2019;Май
82165577;Короб д/переезда картон усилен 60х40х40;3900;2019;Август
18635426;Полка металл 100х50см 1шт  150 кг;3855;2019;Февраль
13464947;Ящик д/хранен с крыш КРИСТАЛЛ  56х39х29;3842;2020;Январь
18881740;КОМОД НА КОЛЕСАХ 4 ЯЩИКА АССОРТИ;3834;2020;Январь
18484277;СТЕЛЛАЖ 200Х100Х30 НАГР.100 КГ;3832;2019;Январь
18387477;Короб полиэстер 31х31х31 коричневый;3800;2019;Февраль
18878663;Двойная мобильная стойка для одежды;3796;2019;Октябрь
13464947;Ящик д/хранен с крыш КРИСТАЛЛ  56х39х29;3792;2019;Декабрь
18160774; Каркас обувницы 63,2х144х30 сонома;3791;2019;Апрель
82109760;К-т направляющих  Spaceo 1783 мм серебро;3780;2019;Ноябрь
13448920;ЯЩИК Д/ХРАНЕН С КРЫШ КРИСТАЛЛ 56Х39Х19;3772;2019;Апрель
82165576;Короб д/переезда картон 60х40х40;3763;2019;Декабрь
82036030;ЛЦ Деталь ЛДСП 2000х300х16 белый;3762;2019;Декабрь
82165577;Короб д/переезда картон усилен 60х40х40;3750;2019;Декабрь
82184891;Мебельный щит 2400х500х18мм сорт АВ;3750;2019;Июнь
13620217;ЛЦ Деталь меб ЛДСП 1200х500х16мм белый;3748;2019;Январь
13621113;Деталь меб ЛДСП 2700х500х16мм венге;3744;2019;Февраль
14395517;Воздушно-пузыр пленка 1,2 х 5м;3709;2019;Январь
82165575;КОРОБ Д/ПЕРЕЕЗДА КАРТОН 40Х30Х20;3690;2019;Октябрь
18645579;Ящик для игрушек 44 л желто-салатовый;3680;2019;Октябрь
14395517;Воздушно-пузыр пленка 1,2 х 5м;3660;2019;Август
82165576;Короб д/переезда картон 60х40х40;3657;2019;Август
18635389;Стеллаж  металл 100х60х200см 4 полки  15;3656;2019;Декабрь
18635389;Стеллаж  металл 100х60х200см 4 полки  15;3656;2020;Февраль
18540339;Ящик Астело 60х40х36 на колесах с крышк;3648;2019;Июль
14643314;СТЕЛЛАЖ 200Х100Х50 НАГР.100 КГ;3642;2019;Сентябрь
17808065;Фасад шкаф хвоя 1800х396х20мм глух;3630;2019;Август
18635389;Стеллаж  металл 100х60х200см 4 полки  15;3630;2019;Январь
13908296;Кронштейн д/полок 334 мм бел Larvij;3605;2019;Май
82165577;Короб д/переезда картон усилен 60х40х40;3600;2020;Январь
14104978;Короб д/переезда картон 40х30х20 см;3588;2019;Июль
18160694; Каркас обувницы 95,3х103,2х30 венге;3588;2019;Март
18160694; Каркас обувницы 95,3х103,2х30 венге;3588;2019;Октябрь
18484277;СТЕЛЛАЖ 200Х100Х30 НАГР.100 КГ;3576;2019;Сентябрь
18862557;Уголки усиливающие для стеллажа;3552;2019;Февраль
13621121;Деталь меб ЛДСП 2700х600х16мм венге;3535;2019;Январь
13621201;Деталь меб ЛДСП 2700х400х16мм дуб бел;3528;2019;Апрель
15093545;Кронштейн ПРОМЫШЛЕННЫЙ 30х20 белый;3528;2019;Октябрь
18421410;Ящик КРИСТАЛЛ 22 л 38,9х28,6х27,5;3528;2019;Апрель
18635371;Стеллаж  металл 100х50х200см 4 полки  15;3520;2019;Апрель
16449312;Контейнер с крышкой 16 л прозр.;3516;2019;Май
18142912;Стеллаж венге 16 мм шир. 80 см;3510;2019;Май
16449339;Конт-р с крышкой 50 л прозр. с рол.;3480;2019;Март
15627295;ЛЦ Стеллаж метал. 147x75x30 4 полки оци;3457;2019;Июнь
18484277;СТЕЛЛАЖ 200Х100Х30 НАГР.100 КГ;3448;2019;Май
18662862;Каркас шкаф Лион 60х232,2х 41,7 сонома;3440;2019;Август
18662862;Каркас шкаф Лион 60х232,2х 41,7 сонома;3440;2019;Октябрь
